# Matter power spectrum P(k) at redshift z=1.05
# for k=0.000103751 to 14.8126 h/Mpc,
# number of wavenumbers equal to 526
# k (h/Mpc)  P (Mpc/h)^3:
1.021329e-01 2.0452278695e+03
1.053194e-01 1.9570346950e+03
1.085089e-01 1.8851154374e+03
1.117001e-01 1.8273355715e+03
1.148925e-01 1.7794873248e+03
1.180856e-01 1.7383347591e+03
1.212790e-01 1.6996695242e+03
1.244727e-01 1.6605762524e+03
1.276665e-01 1.6190060086e+03
1.308605e-01 1.5727325685e+03
1.340545e-01 1.5211510110e+03
1.372485e-01 1.4647326940e+03
1.404425e-01 1.4048350013e+03
1.436366e-01 1.3425596531e+03
1.468307e-01 1.2803228796e+03
1.500247e-01 1.2197944412e+03
1.532188e-01 1.1626399857e+03
1.564129e-01 1.1102108357e+03
1.596070e-01 1.0635670891e+03
1.628010e-01 1.0230035577e+03
1.659951e-01 9.8847322739e+02
1.691892e-01 9.5946443153e+02
1.723833e-01 9.3537288108e+02
1.755773e-01 9.1484595520e+02
1.787714e-01 8.9680303656e+02
1.819655e-01 8.8018032148e+02
1.851596e-01 8.6415547047e+02
1.883536e-01 8.4747866619e+02
1.915477e-01 8.2939253695e+02
1.947418e-01 8.0962566702e+02
1.979359e-01 7.8797030454e+02
2.011299e-01 7.6492119750e+02
2.043240e-01 7.4049124429e+02
2.075181e-01 7.1572630933e+02
2.107122e-01 6.9109936560e+02
2.139062e-01 6.6723581302e+02
2.171003e-01 6.4455484099e+02
2.202944e-01 6.2344475539e+02
2.234885e-01 6.0412798683e+02
2.266826e-01 5.8698350884e+02
2.298766e-01 5.7151366061e+02
2.330707e-01 5.5801181741e+02
2.362648e-01 5.4617097586e+02
2.394589e-01 5.3555958983e+02
2.426529e-01 5.2583068790e+02
2.458470e-01 5.1659990836e+02
2.490411e-01 5.0756597362e+02
2.522352e-01 4.9839326580e+02
2.554292e-01 4.8885572678e+02
2.586233e-01 4.7899717109e+02
2.618174e-01 4.6863834365e+02
2.650115e-01 4.5784599778e+02
2.682055e-01 4.4673959956e+02
2.713996e-01 4.3546384847e+02
2.745937e-01 4.2422186140e+02
2.777878e-01 4.1317380455e+02
2.809818e-01 4.0255581649e+02
2.841759e-01 3.9249833864e+02
2.873700e-01 3.8309503151e+02
2.905641e-01 3.7443555539e+02
2.937582e-01 3.6644361029e+02
2.969522e-01 3.5908890579e+02
3.001463e-01 3.5227306920e+02
3.033404e-01 3.4595884781e+02
3.065345e-01 3.3997210391e+02
3.097285e-01 3.3422047379e+02
3.129226e-01 3.2864160633e+02
3.161167e-01 3.2308283172e+02
3.193108e-01 3.1750889190e+02
3.225048e-01 3.1188162036e+02
3.256989e-01 3.0612874807e+02
3.288930e-01 3.0032126056e+02
3.320871e-01 2.9446226614e+02
3.352811e-01 2.8860650287e+02
3.384752e-01 2.8279722875e+02
3.416693e-01 2.7709296139e+02
3.448634e-01 2.7155298313e+02
3.480575e-01 2.6618688605e+02
3.512515e-01 2.6099104063e+02
3.544456e-01 2.5608972259e+02
3.576397e-01 2.5140356543e+02
3.608338e-01 2.4697435043e+02
3.640278e-01 2.4275439766e+02
3.672219e-01 2.3875025454e+02
3.704160e-01 2.3490978012e+02
3.736101e-01 2.3120630609e+02
3.768041e-01 2.2758622037e+02
3.799982e-01 2.2404701393e+02
3.831923e-01 2.2055223500e+02
3.863864e-01 2.1708838173e+02
3.895804e-01 2.1363933987e+02
3.927745e-01 2.1021137134e+02
3.959686e-01 2.0679272556e+02
3.991627e-01 2.0338551409e+02
4.023567e-01 2.0000020691e+02
4.055508e-01 1.9666826203e+02
4.087449e-01 1.9338281437e+02
4.119390e-01 1.9016382110e+02
4.151331e-01 1.8703946146e+02
4.183271e-01 1.8401787070e+02
4.215212e-01 1.8112257053e+02
4.247153e-01 1.7830883250e+02
4.279094e-01 1.7559475522e+02
4.311034e-01 1.7297438352e+02
4.342975e-01 1.7044314567e+02
4.374916e-01 1.6799669422e+02
4.406857e-01 1.6560744844e+02
4.438797e-01 1.6327158494e+02
4.470738e-01 1.6096342541e+02
4.502679e-01 1.5869287130e+02
4.534620e-01 1.5644733064e+02
4.566560e-01 1.5421686653e+02
4.598501e-01 1.5200817529e+02
4.630442e-01 1.4982674537e+02
4.662383e-01 1.4767511608e+02
4.694323e-01 1.4555771836e+02
4.726264e-01 1.4346040169e+02
4.758205e-01 1.4142244511e+02
4.790146e-01 1.3942136700e+02
4.822087e-01 1.3746353826e+02
4.854027e-01 1.3555453609e+02
4.885968e-01 1.3369583987e+02
4.917909e-01 1.3187833926e+02
4.949850e-01 1.3012112018e+02
4.981790e-01 1.2839639043e+02
5.013731e-01 1.2670934054e+02
5.045672e-01 1.2505699525e+02
5.077613e-01 1.2343623445e+02
5.109553e-01 1.2184555783e+02
5.141494e-01 1.2026820034e+02
5.173435e-01 1.1873759987e+02
5.205376e-01 1.1723230650e+02
5.237316e-01 1.1573772879e+02
5.269257e-01 1.1426505291e+02
5.301198e-01 1.1280935592e+02
5.333139e-01 1.1137448358e+02
5.365080e-01 1.0996285986e+02
5.397020e-01 1.0857801818e+02
5.428961e-01 1.0721618855e+02
5.460902e-01 1.0587877148e+02
5.492843e-01 1.0456579685e+02
5.524783e-01 1.0327693454e+02
5.556724e-01 1.0201328726e+02
5.588665e-01 1.0077418429e+02
5.620606e-01 9.9560276326e+01
5.652546e-01 9.8372031598e+01
5.684487e-01 9.7206113824e+01
5.716428e-01 9.6061323193e+01
5.748369e-01 9.4934700212e+01
5.780309e-01 9.3825175527e+01
5.812250e-01 9.2730657134e+01
5.844191e-01 9.1640997767e+01
5.876132e-01 9.0580497052e+01
5.908072e-01 8.9536471213e+01
5.940013e-01 8.8508500080e+01
5.971954e-01 8.7494756059e+01
6.003895e-01 8.6496461403e+01
6.035836e-01 8.5522562472e+01
6.067776e-01 8.4553038873e+01
6.099717e-01 8.3597789325e+01
6.131658e-01 8.2658701797e+01
6.163599e-01 8.1736384903e+01
6.195539e-01 8.0829822140e+01
6.227480e-01 7.9937888734e+01
6.259421e-01 7.9060597615e+01
6.291362e-01 7.8196022393e+01
6.323302e-01 7.7345011637e+01
6.355243e-01 7.6506708888e+01
6.387184e-01 7.5683058191e+01
6.419125e-01 7.4872728683e+01
6.451065e-01 7.4075063409e+01
6.483006e-01 7.3289343063e+01
6.514947e-01 7.2513558333e+01
6.546888e-01 7.1748332328e+01
6.578828e-01 7.0992618950e+01
6.610769e-01 7.0248582458e+01
6.642710e-01 6.9515432839e+01
6.674651e-01 6.8793696886e+01
6.706592e-01 6.8082741141e+01
6.738532e-01 6.7381596840e+01
6.770473e-01 6.6690260461e+01
6.802414e-01 6.6007544037e+01
6.834355e-01 6.5334609479e+01
6.866295e-01 6.4671453333e+01
6.898236e-01 6.4018852249e+01
6.930177e-01 6.3376061026e+01
6.962118e-01 6.2743356751e+01
6.994058e-01 6.2119256132e+01
7.025999e-01 6.1503254428e+01
7.057940e-01 6.0895331133e+01
7.089881e-01 6.0295644632e+01
7.121821e-01 5.9704295465e+01
7.153762e-01 5.9121610758e+01
7.185703e-01 5.8547452549e+01
7.217644e-01 5.7981395525e+01
7.249585e-01 5.7422574593e+01
7.281525e-01 5.6870669702e+01
7.313466e-01 5.6325590460e+01
7.345407e-01 5.5787083188e+01
7.377348e-01 5.5256142044e+01
7.409288e-01 5.4732776696e+01
7.441229e-01 5.4216283054e+01
7.473170e-01 5.3707572822e+01
7.505111e-01 5.3205117903e+01
7.537051e-01 5.2708907694e+01
7.568992e-01 5.2218489100e+01
7.600933e-01 5.1734128736e+01
7.632874e-01 5.1256627039e+01
7.664814e-01 5.0786041810e+01
7.696755e-01 5.0321838113e+01
7.728696e-01 4.9863796530e+01
7.760637e-01 4.9411269838e+01
7.792577e-01 4.8963964882e+01
8.608101e-01 3.9227493710e+01
9.844398e-01 2.8987481408e+01
1.184959e+00 1.8963921244e+01
1.481573e+00 1.1269893149e+01
1.864795e+00 6.5329282034e+00
2.347634e+00 3.7524363628e+00
2.955497e+00 2.1387749400e+00
3.720750e+00 1.2103459731e+00
4.684147e+00 6.8063265848e-01
5.896991e+00 3.8049911016e-01
7.423872e+00 2.1154083544e-01
9.346101e+00 1.1707342963e-01
1.176604e+01 6.4499564369e-02
1.481257e+01 3.5375191132e-02
